unique_registros_ID,species,taxon_nombre,status_type,nombre_type,comentarios,sexo,localidad_codigo,elev_min_etiq,elev_max_etiq,elev_unidad,dia,mes,ano,colector,coleccion,fecha,digitador,duplicate,lat_dec,lon_dec,latlong_fuente
34316,erato,erato phyllis Heliconius,,,,descononcido,Pedro Afonso BRA TO,,,m,,,,,KB 1979,,NEIL ROSSER,,-8.9675,-48.17472222,Geonames
34325,erato,erato phyllis Heliconius,,,,descononcido,Araputanga Fazenda BRA MO,,,m,,,,,KB 1979,,NEIL ROSSER,,-14.25,-57.25,KB 1979
34326,erato,erato phyllis Heliconius,,,,descononcido,Araripe-Chapada BRA CE,,,m,,,,,KB 1979,,NEIL ROSSER,,-7.25,-39.75,KB 1979
34333,erato,erato phyllis Heliconius,,,,descononcido,Areia Branca BRA MO,,,m,,,,,KB 1979,,NEIL ROSSER,,-14.25,-59.25,KB 1979
34339,erato,erato phyllis Heliconius,,,,descononcido,Batovi Arroyo URG RI,,,m,,,,,KB 1979,,NEIL ROSSER,,-31.25,-55.25,KB 1979
34341,erato,erato phyllis Heliconius,,,,descononcido,Casca - Rio da BRA MO,,,m,,,,,KB 1979,,NEIL ROSSER,,-15.25,-55.25,KB 1979
34346,erato,erato phyllis Heliconius,,,,descononcido,Chiquitos Sierra BOL SC,,,m,,,,,KB 1979,,NEIL ROSSER,,-17.75,-61.25,KB 1979
34353,erato,erato phyllis Heliconius,,,,descononcido,Corrego Boa Vista BRA MG,,,m,,,,,KB 1979,,NEIL ROSSER,,-18.75,-49.25,KB 1979
34364,erato,erato phyllis Heliconius,,,,descononcido,Entre Rios ARG ER,,,m,,,,,KB 1979,,NEIL ROSSER,,-30.75,-58.75,KB 1979
34367,erato,erato phyllis Heliconius,,,,descononcido,Frasquito Arroyo URG CA,,,m,,,,,KB 1979,,NEIL ROSSER,,-34.75,-55.75,KB 1979
34372,erato,erato phyllis Heliconius,,,,descononcido,Grande Rio BOL SC,,,m,,,,,KB 1979,,NEIL ROSSER,,-17.25,-62.75,KB 1979
34396,erato,erato phyllis Heliconius,,,,descononcido,Jauru Alto Rio BRA MO,,,m,,,,,KB 1979,,NEIL ROSSER,,-15.25,-58.75,KB 1979
34418,erato,erato phyllis Heliconius,,,,descononcido,Madidi Rio BOL LP,,,m,,,,,KB 1979,,NEIL ROSSER,,-12.75,-67.25,Brown 1979
34447,erato,erato phyllis Heliconius,,,,descononcido,Neembucu PAR NE,,,m,,,,,KB 1979,,NEIL ROSSER,,-26.91379167,-58.21158889,Google Earth
34456,erato,erato phyllis Heliconius,,,,descononcido,Paqui-Rio-Baixa Grande BRA BA,,,m,,,,,KB 1979,,NEIL ROSSER,,-11.75,-40.25,KB 1979
34471,erato,erato phyllis Heliconius,,,,descononcido,Passo do Pires-Estacao Agronomica Guaiba BRA RS,,,m,,,,,KB 1979,,NEIL ROSSER,,-30.25,-51.75,KB 1979
34475,erato,erato phyllis Heliconius,,,,descononcido,Pau D'Arco Fazenda BRA PA,,,m,,,,,KB 1979,,NEIL ROSSER,,-7.25,-49.75,KB 1979
34477,erato,erato phyllis Heliconius,,,,descononcido,Pilcomayo-Oberer Rio BOL TA,,,m,,,,,KB 1979,,NEIL ROSSER,,-21.25,-63.75,KB 1979
34489,erato,erato phyllis Heliconius,,,,descononcido,R.O. del Uruguay-Arroyo Oeste URG TT,,,m,,,,,KB 1979,,NEIL ROSSER,,-34.25,-54.25,KB 1979
34498,erato,erato phyllis Heliconius,,,,descononcido,Santana do Guapore Fazenda BRA MO,,,m,,,,,KB 1979,,NEIL ROSSER,,-13.75,-60.25,KB 1979
34502,erato,erato phyllis Heliconius,,,,descononcido,Sepulturas Arroyo URG AR,,,m,,,,,KB 1979,,NEIL ROSSER,,-30.75,-56.25,KB 1979
34505,erato,erato phyllis Heliconius,,,,descononcido,Suia-Missu-Rio BRA MO,,,m,,,,,KB 1979,,NEIL ROSSER,,-12.75,-52.25,KB 1979
34514,erato,erato phyllis Heliconius,,,,descononcido,Uruguay-Alto Rio ARG MI,,,m,,,,,KB 1979,,NEIL ROSSER,,-27.25,-54.25,KB 1979
34516,erato,erato phyllis Heliconius,,,,descononcido,Verde Rio BOL SC,,,m,,,,,KB 1979,,NEIL ROSSER,,-14.25,-60.25,KB 1979
34518,erato,erato phyllis Heliconius,,,,descononcido,Yacuma Rio BOL BE,,,m,,,,,KB 1979,,NEIL ROSSER,,-13.75,-65.75,KB 1979
34519,erato,erato phyllis Heliconius,,,,descononcido,Yi Rio URG FL,,,m,,,,,KB 1979,,NEIL ROSSER,,-33.25,-55.75,KB 1979
36643,erato,erato phyllis Heliconius,,,,desconocido,16-67a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-15.75,-67.25,KB 1979
36654,erato,erato phyllis Heliconius,,,,desconocido,17-65a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-16.75,-65.25,KB 1979
36665,erato,erato phyllis Heliconius,,,,desconocido,18-63a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-17.75,-63.25,KB 1979
36666,erato,erato phyllis Heliconius,,,,desconocido,23-64a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-22.75,-64.25,KB 1979
36667,erato,erato phyllis Heliconius,,,,desconocido,26-54a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-25.75,-54.25,KB 1979
36669,erato,erato phyllis Heliconius,,,,desconocido,27-65a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-26.75,-65.25,KB 1979
36670,erato,erato phyllis Heliconius,,,,desconocido,28-55a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-27.75,-55.25,KB 1979
36671,erato,erato phyllis Heliconius,,,,desconocido,35-56a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-34.75,-56.25,KB 1979
36672,erato,erato phyllis Heliconius,,,,desconocido,26-56a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-25.75,-56.25,KB 1979
36753,erato,erato phyllis Heliconius,,,,desconocido,6-47a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-5.75,-47.25,KB 1979
36755,erato,erato phyllis Heliconius,,,,desconocido,6-35a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-5.75,-35.25,KB 1979
36771,erato,erato phyllis Heliconius,,,,desconocido,8-35a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-7.75,-35.25,KB 1979
36794,erato,erato phyllis Heliconius,,,,desconocido,9-36a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-8.75,-36.25,KB 1979
36842,erato,erato phyllis Heliconius,,,,desconocido,13-38a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-12.75,-38.25,KB 1979
36846,erato,erato phyllis Heliconius,,,,desconocido,15-56a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-14.75,-56.25,KB 1979
36850,erato,erato phyllis Heliconius,,,,desconocido,15-39a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-14.75,-39.25,KB 1979
36855,erato,erato phyllis Heliconius,,,,desconocido,16-55a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-15.75,-55.25,KB 1979
36857,erato,erato phyllis Heliconius,,,,desconocido,16-52a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-15.75,-52.25,KB 1979
36859,erato,erato phyllis Heliconius,,,,desconocido,17-49a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-16.75,-49.25,KB 1979
36861,erato,erato phyllis Heliconius,,,,desconocido,21-51a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-20.75,-51.25,KB 1979
36865,erato,erato phyllis Heliconius,,,,desconocido,21-46a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-20.75,-46.25,KB 1979
36867,erato,erato phyllis Heliconius,,,,desconocido,21-41a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-20.75,-41.25,KB 1979
36873,erato,erato phyllis Heliconius,,,,desconocido,22-47a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-21.75,-47.25,KB 1979
36875,erato,erato phyllis Heliconius,,,,desconocido,22-45a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-21.75,-45.25,KB 1979
36878,erato,erato phyllis Heliconius,,,,desconocido,22-43a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-21.75,-43.25,KB 1979
36882,erato,erato phyllis Heliconius,,,,desconocido,22-42a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-21.75,-42.25,KB 1979
36886,erato,erato phyllis Heliconius,,,,desconocido,23-47a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-22.75,-47.25,KB 1979
36893,erato,erato phyllis Heliconius,,,,desconocido,23-44a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-22.75,-44.25,KB 1979
36901,erato,erato phyllis Heliconius,,,,desconocido,23-43a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-22.75,-43.25,KB 1979
36905,erato,erato phyllis Heliconius,,,,desconocido,23-42a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-22.75,-42.25,KB 1979
36910,erato,erato phyllis Heliconius,,,,desconocido,24-46a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-23.75,-46.25,KB 1979
36914,erato,erato phyllis Heliconius,,,,desconocido,24-45a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-23.75,-45.25,KB 1979
36919,erato,erato phyllis Heliconius,,,,desconocido,25-50a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-24.75,-50.25,KB 1979
36923,erato,erato phyllis Heliconius,,,,desconocido,26-49a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-25.75,-49.25,KB 1979
36927,erato,erato phyllis Heliconius,,,,desconocido,27-50a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-26.75,-50.25,KB 1979
36932,erato,erato phyllis Heliconius,,,,desconocido,27-49a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-26.75,-49.25,KB 1979
36934,erato,erato phyllis Heliconius,,,,desconocido,30-51a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-29.75,-51.25,KB 1979
36937,erato,erato phyllis Heliconius,,,,desconocido,32-52a S,,,m,,,,,KB 1979,,NEIL ROSSER,,-31.75,-52.25,KB 1979
37097,erato,erato phyllis Heliconius,,,,desconocido,17-64b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-16.75,-63.75,KB 1979
37098,erato,erato phyllis Heliconius,,,,desconocido,23-64b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-22.75,-63.75,KB 1979
37099,erato,erato phyllis Heliconius,,,,desconocido,26-65b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-25.75,-64.75,KB 1979
37100,erato,erato phyllis Heliconius,,,,desconocido,26-55b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-25.75,-54.75,KB 1979
37102,erato,erato phyllis Heliconius,,,,desconocido,32-56b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-31.75,-55.75,KB 1979
37103,erato,erato phyllis Heliconius,,,,desconocido,26-57b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-25.75,-56.75,KB 1979
37105,erato,erato phyllis Heliconius,,,,desconocido,26-56b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-25.75,-55.75,KB 1979
37160,erato,erato phyllis Heliconius,,,,desconocido,4-41b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-3.75,-40.75,KB 1979
37181,erato,erato phyllis Heliconius,,,,desconocido,8-36b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-7.75,-35.75,KB 1979
37185,erato,erato phyllis Heliconius,,,,desconocido,8-35b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-7.754372,-34.899349,Google Earth
37216,erato,erato phyllis Heliconius,,,,desconocido,12-51b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-11.75,-50.75,KB 1979
37221,erato,erato phyllis Heliconius,,,,desconocido,13-52b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-12.75,-51.75,KB 1979
37225,erato,erato phyllis Heliconius,,,,desconocido,13-39b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-12.75,-38.75,KB 1979
37229,erato,erato phyllis Heliconius,,,,desconocido,14-60b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-13.75,-59.75,KB 1979
37231,erato,erato phyllis Heliconius,,,,desconocido,15-59b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-14.75,-58.75,KB 1979
37234,erato,erato phyllis Heliconius,,,,desconocido,15-58b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-14.75,-57.75,KB 1979
37237,erato,erato phyllis Heliconius,,,,desconocido,16-54b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-15.75,-53.75,KB 1979
37243,erato,erato phyllis Heliconius,,,,desconocido,16-48b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-15.75,-47.75,KB 1979
37246,erato,erato phyllis Heliconius,,,,desconocido,17-49b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-16.75,-48.75,KB 1979
37247,erato,erato phyllis Heliconius,,,,desconocido,18-52b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-17.75,-51.75,KB 1979
37250,erato,erato phyllis Heliconius,,,,desconocido,18-42b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-17.75,-41.75,KB 1979
37255,erato,erato phyllis Heliconius,,,,desconocido,18-40b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-17.75,-39.75,KB 1979
37261,erato,erato phyllis Heliconius,,,,desconocido,19-40b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-18.75,-39.75,KB 1979
37266,erato,erato phyllis Heliconius,,,,desconocido,20-44b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-19.75,-43.75,KB 1979
37273,erato,erato phyllis Heliconius,,,,desconocido,20-43b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-19.75,-42.75,KB 1979
37281,erato,erato phyllis Heliconius,,,,desconocido,20-41b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-19.75,-40.75,KB 1979
37284,erato,erato phyllis Heliconius,,,,desconocido,21-48b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-20.75,-47.75,KB 1979
37288,erato,erato phyllis Heliconius,,,,desconocido,21-42b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-20.75,-41.75,KB 1979
37293,erato,erato phyllis Heliconius,,,,desconocido,23-47b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-22.75,-46.75,KB 1979
37296,erato,erato phyllis Heliconius,,,,desconocido,23-46b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-22.75,-45.75,KB 1979
37300,erato,erato phyllis Heliconius,,,,desconocido,23-44b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-22.75,-43.75,KB 1979
37305,erato,erato phyllis Heliconius,,,,desconocido,24-47b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-23.75,-46.75,KB 1979
37309,erato,erato phyllis Heliconius,,,,desconocido,24-46b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-23.75,-45.75,KB 1979
37313,erato,erato phyllis Heliconius,,,,desconocido,26-49b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-25.75,-48.75,KB 1979
37316,erato,erato phyllis Heliconius,,,,desconocido,28-49b S,,,m,,,,,KB 1979,,NEIL ROSSER,,-27.75,-48.75,KB 1979
37495,erato,erato phyllis Heliconius,,,,desconocido,15-68c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-15.25,-68.25,KB 1979
37503,erato,erato phyllis Heliconius,,,,desconocido,17-65c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-17.25,-65.25,KB 1979
37509,erato,erato phyllis Heliconius,,,,desconocido,17-63c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-17.25,-63.25,KB 1979
37512,erato,erato phyllis Heliconius,,,,desconocido,18-63c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-18.25,-63.25,KB 1979
37514,erato,erato phyllis Heliconius,,,,desconocido,23-64c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-23.25,-64.25,KB 1979
37515,erato,erato phyllis Heliconius,,,,desconocido,24-65c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-24.25,-65.25,KB 1979
37516,erato,erato phyllis Heliconius,,,,desconocido,32-58c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-32.25,-58.25,KB 1979
37518,erato,erato phyllis Heliconius,,,,desconocido,24-57c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-24.25,-57.25,KB 1979
37519,erato,erato phyllis Heliconius,,,,desconocido,25-57c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-25.25,-57.25,KB 1979
37624,erato,erato phyllis Heliconius,,,,desconocido,7-35c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-7.25,-35.25,KB 1979
37628,erato,erato phyllis Heliconius,,,,desconocido,8-35c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-8.25,-35.25,KB 1979
37635,erato,erato phyllis Heliconius,,,,desconocido,9-36c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-9.25,-36.25,KB 1979
37657,erato,erato phyllis Heliconius,,,,desconocido,13-60c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-13.25,-60.25,KB 1979
37665,erato,erato phyllis Heliconius,,,,desconocido,14-56c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-14.25,-56.25,KB 1979
37667,erato,erato phyllis Heliconius,,,,desconocido,15-49c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-15.25,-49.25,KB 1979
37672,erato,erato phyllis Heliconius,,,,desconocido,16-48c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-16.25,-48.25,KB 1979
37674,erato,erato phyllis Heliconius,,,,desconocido,17-54c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-17.25,-54.25,KB 1979
37679,erato,erato phyllis Heliconius,,,,desconocido,19-44c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-19.25,-44.25,KB 1979
37683,erato,erato phyllis Heliconius,,,,desconocido,19-41c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-19.25,-41.25,KB 1979
37690,erato,erato phyllis Heliconius,,,,desconocido,19-40c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-19.25,-40.25,KB 1979
37693,erato,erato phyllis Heliconius,,,,desconocido,20-43c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-20.25,-43.25,KB 1979
37696,erato,erato phyllis Heliconius,,,,desconocido,20-42c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-20.25,-42.25,KB 1979
37698,erato,erato phyllis Heliconius,,,,desconocido,20-40c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-20.25,-40.25,KB 1979
37701,erato,erato phyllis Heliconius,,,,desconocido,21-50c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-21.25,-50.25,KB 1979
37704,erato,erato phyllis Heliconius,,,,desconocido,21-42c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-21.25,-42.25,KB 1979
37706,erato,erato phyllis Heliconius,,,,desconocido,22-51c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-22.25,-51.25,KB 1979
37710,erato,erato phyllis Heliconius,,,,desconocido,22-47c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-22.25,-47.25,KB 1979
37713,erato,erato phyllis Heliconius,,,,desconocido,22-45c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-22.25,-45.25,KB 1979
37716,erato,erato phyllis Heliconius,,,,desconocido,22-43c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-22.25,-43.25,KB 1979
37718,erato,erato phyllis Heliconius,,,,desconocido,23-52c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-23.25,-52.25,KB 1979
37721,erato,erato phyllis Heliconius,,,,desconocido,23-51c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-23.25,-51.25,KB 1979
37724,erato,erato phyllis Heliconius,,,,desconocido,23-46c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-23.25,-46.25,KB 1979
37727,erato,erato phyllis Heliconius,,,,desconocido,23-44c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-23.000836,-44.280264,Google Earth
37730,erato,erato phyllis Heliconius,,,,desconocido,24-54c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-24.25,-54.25,KB 1979
37732,erato,erato phyllis Heliconius,,,,desconocido,24-52c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-24.25,-52.25,KB 1979
37736,erato,erato phyllis Heliconius,,,,desconocido,24-46c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-23.96298,-46.345027,Google Earth
37740,erato,erato phyllis Heliconius,,,,desconocido,25-50c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-25.25,-50.25,KB 1979
37744,erato,erato phyllis Heliconius,,,,desconocido,25-49c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-25.25,-49.25,KB 1979
37746,erato,erato phyllis Heliconius,,,,desconocido,26-51c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-26.25,-51.25,KB 1979
37751,erato,erato phyllis Heliconius,,,,desconocido,26-49c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-26.25,-49.25,KB 1979
37753,erato,erato phyllis Heliconius,,,,desconocido,28-53c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-28.25,-53.25,KB 1979
37755,erato,erato phyllis Heliconius,,,,desconocido,30-51c S,,,m,,,,,KB 1979,,NEIL ROSSER,,-30.25445,-51.31559,Google Earth
38008,erato,erato phyllis Heliconius,,,,desconocido,14-67d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-14.25,-66.75,KB 1979
38029,erato,erato phyllis Heliconius,,,,desconocido,17-66d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-17.25,-65.75,KB 1979
38038,erato,erato phyllis Heliconius,,,,desconocido,17-64d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-17.25,-63.75,KB 1979
38039,erato,erato phyllis Heliconius,,,,desconocido,22-64d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-22.25,-63.75,KB 1979
38040,erato,erato phyllis Heliconius,,,,desconocido,27-56d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-27.25,-55.75,KB 1979
38041,erato,erato phyllis Heliconius,,,,desconocido,34-58d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-34.25,-57.75,KB 1979
38042,erato,erato phyllis Heliconius,,,,desconocido,25-58d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-25.25,-57.75,KB 1979
38168,erato,erato phyllis Heliconius,,,,desconocido,7-36d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-7.25,-35.75,KB 1979
38171,erato,erato phyllis Heliconius,,,,desconocido,7-35d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-7.256722,-34.888258,Google Earth
38182,erato,erato phyllis Heliconius,,,,desconocido,8-35d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-8.243027,-34.975462,Google Earth
38184,erato,erato phyllis Heliconius,,,,desconocido,9-41d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-9.25,-40.75,KB 1979
38202,erato,erato phyllis Heliconius,,,,desconocido,14-60d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-14.25,-59.75,KB 1979
38206,erato,erato phyllis Heliconius,,,,desconocido,14-40d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-14.25,-39.75,KB 1979
38211,erato,erato phyllis Heliconius,,,,desconocido,15-56d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-15.25,-55.75,KB 1979
38215,erato,erato phyllis Heliconius,,,,desconocido,15-48d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-15.25,-47.75,KB 1979
38216,erato,erato phyllis Heliconius,,,,desconocido,16-55d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-16.25,-54.75,KB 1979
38219,erato,erato phyllis Heliconius,,,,desconocido,17-47d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-17.25,-46.75,KB 1979
38220,erato,erato phyllis Heliconius,,,,desconocido,17-42d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-17.25,-41.75,KB 1979
38223,erato,erato phyllis Heliconius,,,,desconocido,18-44d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-18.25,-43.75,KB 1979
38229,erato,erato phyllis Heliconius,,,,desconocido,18-40d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-18.25,-39.75,KB 1979
38231,erato,erato phyllis Heliconius,,,,desconocido,19-58d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-19.25,-57.75,KB 1979
38237,erato,erato phyllis Heliconius,,,,desconocido,19-41d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-19.25,-40.75,KB 1979
38240,erato,erato phyllis Heliconius,,,,desconocido,20-44d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-20.25,-43.75,KB 1979
38241,erato,erato phyllis Heliconius,,,,desconocido,20-42d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-20.25,-41.75,KB 1979
38245,erato,erato phyllis Heliconius,,,,desconocido,20-41d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-20.25,-40.75,KB 1979
38251,erato,erato phyllis Heliconius,,,,desconocido,21-44d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-21.25,-43.75,KB 1979
38253,erato,erato phyllis Heliconius,,,,desconocido,21-43d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-21.25,-42.75,KB 1979
38256,erato,erato phyllis Heliconius,,,,desconocido,21-42d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-21.25,-41.75,KB 1979
38259,erato,erato phyllis Heliconius,,,,desconocido,22-50d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-22.25,-49.75,KB 1979
38263,erato,erato phyllis Heliconius,,,,desconocido,22-48d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-22.25,-47.75,KB 1979
38267,erato,erato phyllis Heliconius,,,,desconocido,22-47d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-22.25,-46.75,KB 1979
38272,erato,erato phyllis Heliconius,,,,desconocido,22-45d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-22.25,-44.75,KB 1979
38277,erato,erato phyllis Heliconius,,,,desconocido,22-43d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-22.25,-42.75,KB 1979
38283,erato,erato phyllis Heliconius,,,,desconocido,23-47d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-23.25,-46.75,KB 1979
38285,erato,erato phyllis Heliconius,,,,desconocido,23-46d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-23.25,-45.75,KB 1979
38288,erato,erato phyllis Heliconius,,,,desconocido,23-45d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-23.25,-44.75,KB 1979
38293,erato,erato phyllis Heliconius,,,,desconocido,25-49d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-25.25,-48.75,KB 1979
38298,erato,erato phyllis Heliconius,,,,desconocido,26-50d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-26.25,-49.75,KB 1979
38305,erato,erato phyllis Heliconius,,,,desconocido,26-49d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-26.25,-48.75,KB 1979
38309,erato,erato phyllis Heliconius,,,,desconocido,27-50d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-27.25,-49.75,KB 1979
38312,erato,erato phyllis Heliconius,,,,desconocido,27-49d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-27.25,-48.75,KB 1979
38314,erato,erato phyllis Heliconius,,,,desconocido,28-55d S,,,m,,,,,KB 1979,,NEIL ROSSER,,-28.25,-54.75,KB 1979
